5089050296	1	2022-09-25 16:30:44	2022	09	25	16	30
5074035642	1	2022-09-25 16:30:49	2022	09	25	16	30
5094909670	1	2022-09-25 16:30:54	2022	09	25	16	30
5085205082	1	2022-09-25 16:30:59	2022	09	25	16	30
5089233390	1	2022-09-25 16:31:04	2022	09	25	16	31
5080444341	1	2022-09-25 16:31:09	2022	09	25	16	31
5104431151	1	2022-09-25 16:31:14	2022	09	25	16	31
5112853998	1	2022-09-25 16:31:19	2022	09	25	16	31
5110290540	1	2022-09-25 16:31:24	2022	09	25	16	31
5104980462	1	2022-09-25 16:31:29	2022	09	25	16	31
5098022466	1	2022-09-25 16:31:34	2022	09	25	16	31
5098205561	1	2022-09-25 16:31:40	2022	09	25	16	31
5095275886	1	2022-09-25 16:31:45	2022	09	25	16	31
5103149409	1	2022-09-25 16:31:50	2022	09	25	16	31
5096008305	1	2022-09-25 16:31:55	2022	09	25	16	31
5094909657	1	2022-09-25 16:32:00	2022	09	25	16	32
5105529786	1	2022-09-25 16:32:05	2022	09	25	16	32
5101684572	1	2022-09-25 16:32:10	2022	09	25	16	32
5109008798	1	2022-09-25 16:32:15	2022	09	25	16	32
5108642568	1	2022-09-25 16:32:21	2022	09	25	16	32
5125854490	1	2022-09-25 16:32:26	2022	09	25	16	32
5116882334	1	2022-09-25 16:32:31	2022	09	25	16	32
5108276365	1	2022-09-25 16:32:36	2022	09	25	16	32
5103149409	1	2022-09-25 16:32:41	2022	09	25	16	32
5096008305	1	2022-09-25 16:32:46	2022	09	25	16	32
5110290527	1	2022-09-25 16:32:51	2022	09	25	16	32
5105896002	1	2022-09-25 16:32:56	2022	09	25	16	32
5092712401	1	2022-09-25 16:33:01	2022	09	25	16	33
5087036135	1	2022-09-25 16:33:07	2022	09	25	16	33
5084289541	1	2022-09-25 16:33:12	2022	09	25	16	33
5103332517	1	2022-09-25 16:33:17	2022	09	25	16	33
5096374521	1	2022-09-25 16:33:22	2022	09	25	16	33
5077514640	1	2022-09-25 16:33:27	2022	09	25	16	33
5092712402	1	2022-09-25 16:33:32	2022	09	25	16	33
5101684572	1	2022-09-25 16:33:37	2022	09	25	16	33
5103515625	1	2022-09-25 16:33:42	2022	09	25	16	33
5104614259	1	2022-09-25 16:33:47	2022	09	25	16	33
5104797368	1	2022-09-25 16:33:52	2022	09	25	16	33
5096191399	1	2022-09-25 16:33:57	2022	09	25	16	33
5115966807	1	2022-09-25 16:34:03	2022	09	25	16	34
5114685051	1	2022-09-25 16:34:08	2022	09	25	16	34
5121093750	1	2022-09-25 16:34:13	2022	09	25	16	34
5106079110	1	2022-09-25 16:34:18	2022	09	25	16	34
5098754871	1	2022-09-25 16:34:23	2022	09	25	16	34
5091796875	1	2022-09-25 16:34:28	2022	09	25	16	34
5119079589	1	2022-09-25 16:34:34	2022	09	25	16	34
5116882334	1	2022-09-25 16:34:39	2022	09	25	16	34
5092895509	1	2022-09-25 16:34:44	2022	09	25	16	34
5127868652	1	2022-09-25 16:34:49	2022	09	25	16	34
5152404786	1	2022-09-25 16:34:54	2022	09	25	16	34
5137939443	1	2022-09-25 16:34:59	2022	09	25	16	34
5159912119	1	2022-09-25 16:35:05	2022	09	25	16	35
5147827140	1	2022-09-25 16:35:10	2022	09	25	16	35
5152954110	1	2022-09-25 16:35:15	2022	09	25	16	35
5138122551	1	2022-09-25 16:35:20	2022	09	25	16	35
5160827646	1	2022-09-25 16:35:25	2022	09	25	16	35
5145446777	1	2022-09-25 16:35:30	2022	09	25	16	35
5152770988	1	2022-09-25 16:35:36	2022	09	25	16	35
5153503421	1	2022-09-25 16:35:41	2022	09	25	16	35
5158081053	1	2022-09-25 16:35:46	2022	09	25	16	35
5168151858	1	2022-09-25 16:35:51	2022	09	25	16	35
5169616695	1	2022-09-25 16:35:57	2022	09	25	16	35
5192687992	1	2022-09-25 16:36:02	2022	09	25	16	36
5184082025	1	2022-09-25 16:36:07	2022	09	25	16	36
5184997564	1	2022-09-25 16:36:12	2022	09	25	16	36
5169799803	1	2022-09-25 16:36:17	2022	09	25	16	36
5152404786	1	2022-09-25 16:36:22	2022	09	25	16	36
5161560065	1	2022-09-25 16:36:28	2022	09	25	16	36
5180969229	1	2022-09-25 16:36:33	2022	09	25	16	36
5174926759	1	2022-09-25 16:36:38	2022	09	25	16	36
5167053224	1	2022-09-25 16:36:43	2022	09	25	16	36
5145080574	1	2022-09-25 16:36:48	2022	09	25	16	36
5172180166	1	2022-09-25 16:36:53	2022	09	25	16	36
5152954110	1	2022-09-25 16:36:59	2022	09	25	16	36
5129333489	1	2022-09-25 16:37:04	2022	09	25	16	37
5155700689	1	2022-09-25 16:37:09	2022	09	25	16	37
5146728506	1	2022-09-25 16:37:14	2022	09	25	16	37
5130981447	1	2022-09-25 16:37:19	2022	09	25	16	37
5142333994	1	2022-09-25 16:37:25	2022	09	25	16	37
5160461417	1	2022-09-25 16:37:30	2022	09	25	16	37
5140319833	1	2022-09-25 16:37:35	2022	09	25	16	37
5168151845	1	2022-09-25 16:37:40	2022	09	25	16	37
5167785655	1	2022-09-25 16:37:45	2022	09	25	16	37
5187927239	1	2022-09-25 16:37:50	2022	09	25	16	37
5197631841	1	2022-09-25 16:37:56	2022	09	25	16	37
5193603519	1	2022-09-25 16:38:01	2022	09	25	16	38
5212646481	1	2022-09-25 16:38:06	2022	09	25	16	38
5193603519	1	2022-09-25 16:38:11	2022	09	25	16	38
5209899901	1	2022-09-25 16:38:16	2022	09	25	16	38
5202026366	1	2022-09-25 16:38:22	2022	09	25	16	38
5204956053	1	2022-09-25 16:38:27	2022	09	25	16	38
5210815428	1	2022-09-25 16:38:32	2022	09	25	16	38
5218688964	1	2022-09-25 16:38:37	2022	09	25	16	38
5187561036	1	2022-09-25 16:38:53	2022	09	25	16	38
5188476562	1	2022-09-25 16:38:58	2022	09	25	16	38
5198913570	1	2022-09-25 16:39:03	2022	09	25	16	39
5186279307	1	2022-09-25 16:39:08	2022	09	25	16	39
5192871087	1	2022-09-25 16:39:14	2022	09	25	16	39
5197814936	1	2022-09-25 16:39:19	2022	09	25	16	39
5962829602	1	2022-09-25 16:39:25	2022	09	25	16	39
6077087402	1	2022-09-25 16:39:31	2022	09	25	16	39
6142822255	1	2022-09-25 16:39:37	2022	09	25	16	39
6131469735	1	2022-09-25 16:39:43	2022	09	25	16	39
6183471678	1	2022-09-25 16:39:49	2022	09	25	16	39
6342773438	1	2022-09-25 16:39:56	2022	09	25	16	39
6324645988	1	2022-09-25 16:40:02	2022	09	25	16	40
6354309093	1	2022-09-25 16:40:08	2022	09	25	16	40
6354492188	1	2022-09-25 16:40:15	2022	09	25	16	40
6351562500	1	2022-09-25 16:40:21	2022	09	25	16	40
6349731433	1	2022-09-25 16:40:01	2022	09	25	16	40
6314208995	1	2022-09-25 16:40:07	2022	09	25	16	40
6331054687	1	2022-09-25 16:40:14	2022	09	25	16	40
6306884756	1	2022-09-25 16:40:20	2022	09	25	16	40
4693542483	1	2022-09-25 16:40:25	2022	09	25	16	40
2453430180	1	2022-09-25 16:40:27	2022	09	25	16	40
2458190920	1	2022-09-25 16:40:30	2022	09	25	16	40
2460205082	1	2022-09-25 16:40:32	2022	09	25	16	40
2460571284	1	2022-09-25 16:40:34	2022	09	25	16	40
2426513668	1	2022-09-25 16:40:37	2022	09	25	16	40
2412963866	1	2022-09-25 16:40:39	2022	09	25	16	40
2402343750	1	2022-09-25 16:40:42	2022	09	25	16	40
2582519538	1	2022-09-25 16:40:44	2022	09	25	16	40
5181152337	1	2022-09-25 16:40:49	2022	09	25	16	40
6057678223	1	2022-09-25 16:40:56	2022	09	25	16	40
6024169919	1	2022-09-25 16:41:02	2022	09	25	16	41
6222106939	1	2022-09-25 16:41:37	2022	09	25	16	41
6286193849	1	2022-09-25 16:41:44	2022	09	25	16	41
6288208009	1	2022-09-25 16:41:50	2022	09	25	16	41
6296630856	1	2022-09-25 16:41:56	2022	09	25	16	41
5408203125	1	2022-09-25 16:42:02	2022	09	25	16	42
2941223142	1	2022-09-25 16:42:05	2022	09	25	16	42
6248291019	1	2022-09-25 16:42:11	2022	09	25	16	42
6282531743	1	2022-09-25 16:42:17	2022	09	25	16	42
6274841301	1	2022-09-25 16:42:23	2022	09	25	16	42
6327575689	1	2022-09-25 16:42:30	2022	09	25	16	42
6345153801	1	2022-09-25 16:42:36	2022	09	25	16	42
6333435065	1	2022-09-25 16:42:42	2022	09	25	16	42
6321350098	1	2022-09-25 16:42:49	2022	09	25	16	42
6325012205	1	2022-09-25 16:42:55	2022	09	25	16	42
6322082517	1	2022-09-25 16:43:01	2022	09	25	16	43
6315490723	1	2022-09-25 16:43:08	2022	09	25	16	43
6331970214	1	2022-09-25 16:43:19	2022	09	25	16	43
6344787599	1	2022-09-25 16:43:26	2022	09	25	16	43
6345520017	1	2022-09-25 16:43:32	2022	09	25	16	43
6354125985	1	2022-09-25 16:43:38	2022	09	25	16	43
6364562979	1	2022-09-25 16:43:45	2022	09	25	16	43
6348266610	1	2022-09-25 16:43:51	2022	09	25	16	43
6361083981	1	2022-09-25 16:43:57	2022	09	25	16	43
6358154293	1	2022-09-25 16:44:04	2022	09	25	16	44
6379760741	1	2022-09-25 16:44:10	2022	09	25	16	44
6379943848	1	2022-09-25 16:44:16	2022	09	25	16	44
6384155279	1	2022-09-25 16:44:23	2022	09	25	16	44
6360168454	1	2022-09-25 16:44:29	2022	09	25	16	44
6351745608	1	2022-09-25 16:44:36	2022	09	25	16	44
6350646974	1	2022-09-25 16:44:42	2022	09	25	16	44
6365844721	1	2022-09-25 16:44:48	2022	09	25	16	44
6342590343	1	2022-09-25 16:44:55	2022	09	25	16	44
6313659657	1	2022-09-25 16:45:17	2022	09	25	16	45
6330322269	1	2022-09-25 16:45:23	2022	09	25	16	45
6334533699	1	2022-09-25 16:45:29	2022	09	25	16	45
6331054688	1	2022-09-25 16:45:36	2022	09	25	16	45
6855834952	1	2022-09-25 16:45:43	2022	09	25	16	45
7296020510	1	2022-09-25 16:45:50	2022	09	25	16	45
7788391117	1	2022-09-25 16:45:58	2022	09	25	16	45
7786926267	1	2022-09-25 16:46:05	2022	09	25	16	46
7793701169	1	2022-09-25 16:46:13	2022	09	25	16	46
7806518553	1	2022-09-25 16:46:21	2022	09	25	16	46
7797546396	1	2022-09-25 16:46:29	2022	09	25	16	46
7802490231	1	2022-09-25 16:46:37	2022	09	25	16	46
7795349113	1	2022-09-25 16:46:44	2022	09	25	16	46
7807800296	1	2022-09-25 16:46:52	2022	09	25	16	46
7802307136	1	2022-09-25 16:47:00	2022	09	25	16	47
7807800282	1	2022-09-25 16:47:08	2022	09	25	16	47
7800292976	1	2022-09-25 16:47:23	2022	09	25	16	47
7803039555	1	2022-09-25 16:47:31	2022	09	25	16	47
7795715329	1	2022-09-25 16:47:38	2022	09	25	16	47
7787292483	1	2022-09-25 16:47:46	2022	09	25	16	47
7766784657	1	2022-09-25 16:47:54	2022	09	25	16	47
7768066413	1	2022-09-25 16:48:02	2022	09	25	16	48
7772277830	1	2022-09-25 16:48:09	2022	09	25	16	48
7790771481	1	2022-09-25 16:48:17	2022	09	25	16	48
7787292483	1	2022-09-25 16:48:25	2022	09	25	16	48
7785827646	1	2022-09-25 16:48:33	2022	09	25	16	48
7787475577	1	2022-09-25 16:48:41	2022	09	25	16	48
7791503913	1	2022-09-25 16:48:48	2022	09	25	16	48
7777770989	1	2022-09-25 16:48:56	2022	09	25	16	48
7791137697	1	2022-09-25 16:49:04	2022	09	25	16	49
7819885261	1	2022-09-25 16:49:12	2022	09	25	16	49
7779785150	1	2022-09-25 16:49:20	2022	09	25	16	49
7806335445	1	2022-09-25 16:49:27	2022	09	25	16	49
7790771494	1	2022-09-25 16:49:35	2022	09	25	16	49
7785827633	1	2022-09-25 16:49:43	2022	09	25	16	49
7795532221	1	2022-09-25 16:49:51	2022	09	25	16	49
7786376957	1	2022-09-25 16:49:58	2022	09	25	16	49
7789306644	1	2022-09-25 16:50:06	2022	09	25	16	50
7797912598	1	2022-09-25 16:50:14	2022	09	25	16	50
7785827633	1	2022-09-25 16:50:22	2022	09	25	16	50
7755432123	1	2022-09-25 16:50:30	2022	09	25	16	50
7759643566	1	2022-09-25 16:50:37	2022	09	25	16	50
7782531729	1	2022-09-25 16:50:45	2022	09	25	16	50
7783081053	1	2022-09-25 16:50:53	2022	09	25	16	50
7775573733	1	2022-09-25 16:51:01	2022	09	25	16	51
7775390625	1	2022-09-25 16:51:08	2022	09	25	16	51
7772277830	1	2022-09-25 16:51:16	2022	09	25	16	51
7768066413	1	2022-09-25 16:51:24	2022	09	25	16	51
7783996579	1	2022-09-25 16:51:31	2022	09	25	16	51
7771179195	1	2022-09-25 16:51:39	2022	09	25	16	51
7783447269	1	2022-09-25 16:51:47	2022	09	25	16	51
7789306644	1	2022-09-25 16:51:55	2022	09	25	16	51
7814575197	1	2022-09-25 16:52:02	2022	09	25	16	52
7799926760	1	2022-09-25 16:52:10	2022	09	25	16	52
7792053223	1	2022-09-25 16:52:18	2022	09	25	16	52
7790954589	1	2022-09-25 16:52:26	2022	09	25	16	52
7460266104	1	2022-09-25 16:52:33	2022	09	25	16	52
7703247072	1	2022-09-25 16:52:41	2022	09	25	16	52
7781982419	1	2022-09-25 16:52:49	2022	09	25	16	52
7773193369	1	2022-09-25 16:52:57	2022	09	25	16	52
7771545411	1	2022-09-25 16:53:04	2022	09	25	16	53
7765502928	1	2022-09-25 16:53:12	2022	09	25	16	53
7774475099	1	2022-09-25 16:53:20	2022	09	25	16	53
7745727534	1	2022-09-25 16:53:28	2022	09	25	16	53
7733459473	1	2022-09-25 16:53:37	2022	09	25	16	53
7727600099	1	2022-09-25 16:53:45	2022	09	25	16	53
7718994144	1	2022-09-25 16:53:53	2022	09	25	16	53
7719543454	1	2022-09-25 16:54:00	2022	09	25	16	54
7707275394	1	2022-09-25 16:54:08	2022	09	25	16	54
7708557123	1	2022-09-25 16:54:16	2022	09	25	16	54
7696289063	1	2022-09-25 16:54:24	2022	09	25	16	54
7732727055	1	2022-09-25 16:54:31	2022	09	25	16	54
7722839358	1	2022-09-25 16:54:39	2022	09	25	16	54
7740234375	1	2022-09-25 16:54:47	2022	09	25	16	54
8097839344	1	2022-09-25 16:54:55	2022	09	25	16	54
8139221199	1	2022-09-25 16:55:03	2022	09	25	16	55
8148010248	1	2022-09-25 16:55:11	2022	09	25	16	55
8147460938	1	2022-09-25 16:55:19	2022	09	25	16	55
8152771002	1	2022-09-25 16:55:27	2022	09	25	16	55
8131530757	1	2022-09-25 16:55:36	2022	09	25	16	55
8145446777	1	2022-09-25 16:55:47	2022	09	25	16	55
8132446297	1	2022-09-25 16:55:55	2022	09	25	16	55
8130065907	1	2022-09-25 16:56:03	2022	09	25	16	56
8124755870	1	2022-09-25 16:56:11	2022	09	25	16	56
8114685051	1	2022-09-25 16:56:19	2022	09	25	16	56
8128417975	1	2022-09-25 16:56:28	2022	09	25	16	56
8133178703	1	2022-09-25 16:56:36	2022	09	25	16	56
8107177744	1	2022-09-25 16:56:44	2022	09	25	16	56
8103698720	1	2022-09-25 16:56:52	2022	09	25	16	56
8008667004	1	2022-09-25 16:57:00	2022	09	25	16	57
8001892089	1	2022-09-25 16:57:08	2022	09	25	16	57
8017639161	1	2022-09-25 16:57:16	2022	09	25	16	57
8019287106	1	2022-09-25 16:57:24	2022	09	25	16	57
8026062007	1	2022-09-25 16:57:32	2022	09	25	16	57
8017272945	1	2022-09-25 16:57:40	2022	09	25	16	57
8015991216	1	2022-09-25 16:57:48	2022	09	25	16	57
8021301267	1	2022-09-25 16:57:53	2022	09	25	16	57
8003906250	1	2022-09-25 16:58:01	2022	09	25	16	58
8014709474	1	2022-09-25 16:58:09	2022	09	25	16	58
8019836430	1	2022-09-25 16:58:17	2022	09	25	16	58
8022766117	1	2022-09-25 16:58:25	2022	09	25	16	58
8019653309	1	2022-09-25 16:58:33	2022	09	25	16	58
8009033206	1	2022-09-25 16:58:41	2022	09	25	16	58
8015625000	1	2022-09-25 16:58:49	2022	09	25	16	58
8024414063	1	2022-09-25 16:58:57	2022	09	25	16	58
7895690920	1	2022-09-25 16:59:05	2022	09	25	16	59
7706542962	1	2022-09-25 16:59:13	2022	09	25	16	59
7712951661	1	2022-09-25 16:59:21	2022	09	25	16	59
7711303716	1	2022-09-25 16:59:28	2022	09	25	16	59
7719177252	1	2022-09-25 16:59:36	2022	09	25	16	59
7719909657	1	2022-09-25 16:59:44	2022	09	25	16	59
7731262218	1	2022-09-25 16:59:52	2022	09	25	16	59
7742614739	1	2022-09-25 16:59:56	2022	09	25	16	59
7751770017	1	2022-09-25 17:00:04	2022	09	25	17	00
7741516117	1	2022-09-25 17:00:12	2022	09	25	17	00
7746643061	1	2022-09-25 17:00:19	2022	09	25	17	00
7736755377	1	2022-09-25 17:00:27	2022	09	25	17	00
7729797367	1	2022-09-25 17:00:35	2022	09	25	17	00
7731811515	1	2022-09-25 17:00:42	2022	09	25	17	00
7706909178	1	2022-09-25 17:00:50	2022	09	25	17	00
7686035163	1	2022-09-25 17:00:58	2022	09	25	17	00
7649414063	1	2022-09-25 17:01:06	2022	09	25	17	01
7635498043	1	2022-09-25 17:01:13	2022	09	25	17	01
7674316413	1	2022-09-25 17:01:21	2022	09	25	17	01
7666076661	1	2022-09-25 17:01:29	2022	09	25	17	01
7657104491	1	2022-09-25 17:01:36	2022	09	25	17	01
7645385740	1	2022-09-25 17:01:44	2022	09	25	17	01
7647033686	1	2022-09-25 17:01:51	2022	09	25	17	01
7648315428	1	2022-09-25 17:00:38	2022	09	25	17	00
7607116708	1	2022-09-25 17:00:46	2022	09	25	17	00
7626342765	1	2022-09-25 17:00:54	2022	09	25	17	00
4340332038	1	2022-09-25 17:00:58	2022	09	25	17	00
1247863767	1	2022-09-25 17:00:59	2022	09	25	17	00
1250793455	1	2022-09-25 17:01:00	2022	09	25	17	01
1253723142	1	2022-09-25 17:01:02	2022	09	25	17	01
1260681165	1	2022-09-25 17:01:03	2022	09	25	17	01
1265625000	1	2022-09-25 17:01:04	2022	09	25	17	01
1263977041	1	2022-09-25 17:01:05	2022	09	25	17	01
1265441892	1	2022-09-25 17:01:07	2022	09	25	17	01
1266174324	1	2022-09-25 17:01:08	2022	09	25	17	01
1271667483	1	2022-09-25 17:01:09	2022	09	25	17	01
1269287106	1	2022-09-25 17:01:11	2022	09	25	17	01
1270935051	1	2022-09-25 17:01:12	2022	09	25	17	01
1274963387	1	2022-09-25 17:01:13	2022	09	25	17	01
1273498536	1	2022-09-25 17:00:53	2022	09	25	17	00
1276428223	1	2022-09-25 17:00:54	2022	09	25	17	00
1276611332	1	2022-09-25 17:00:55	2022	09	25	17	00
1280090329	1	2022-09-25 17:00:56	2022	09	25	17	00
1282287599	1	2022-09-25 17:00:58	2022	09	25	17	00
1288146973	1	2022-09-25 17:00:59	2022	09	25	17	00
1288513176	1	2022-09-25 17:01:00	2022	09	25	17	01
1289611824	1	2022-09-25 17:01:02	2022	09	25	17	01
1291625972	1	2022-09-25 17:01:03	2022	09	25	17	01
1296020509	1	2022-09-25 17:01:04	2022	09	25	17	01
1295104983	1	2022-09-25 17:01:05	2022	09	25	17	01
1298217765	1	2022-09-25 17:01:07	2022	09	25	17	01
1293273930	1	2022-09-25 17:01:08	2022	09	25	17	01
1293823241	1	2022-09-25 17:01:09	2022	09	25	17	01
1295288091	1	2022-09-25 17:01:11	2022	09	25	17	01
1296936036	1	2022-09-25 17:01:12	2022	09	25	17	01
1295837401	1	2022-09-25 17:01:13	2022	09	25	17	01
1292907714	1	2022-09-25 17:01:15	2022	09	25	17	01
1297302239	1	2022-09-25 17:01:16	2022	09	25	17	01
1297119144	1	2022-09-25 17:01:17	2022	09	25	17	01
1298034670	1	2022-09-25 17:01:19	2022	09	25	17	01
1294555659	1	2022-09-25 17:01:20	2022	09	25	17	01
1298400887	1	2022-09-25 17:01:21	2022	09	25	17	01
1297851562	1	2022-09-25 17:01:22	2022	09	25	17	01
1300598142	1	2022-09-25 17:01:24	2022	09	25	17	01
1296936036	1	2022-09-25 17:01:25	2022	09	25	17	01
1302062993	1	2022-09-25 17:01:26	2022	09	25	17	01
1298583981	1	2022-09-25 17:01:28	2022	09	25	17	01
1305358882	1	2022-09-25 17:01:29	2022	09	25	17	01
1301879885	1	2022-09-25 17:01:30	2022	09	25	17	01
1305908206	1	2022-09-25 17:01:32	2022	09	25	17	01
1302795411	1	2022-09-25 17:01:33	2022	09	25	17	01
1301513669	1	2022-09-25 17:01:34	2022	09	25	17	01
1304443356	1	2022-09-25 17:01:35	2022	09	25	17	01
1301696776	1	2022-09-25 17:01:37	2022	09	25	17	01
1301696777	1	2022-09-25 17:01:38	2022	09	25	17	01
1302795411	1	2022-09-25 17:01:39	2022	09	25	17	01
1299865723	1	2022-09-25 17:01:41	2022	09	25	17	01
1299865724	1	2022-09-25 17:01:42	2022	09	25	17	01
1300231939	1	2022-09-25 17:01:43	2022	09	25	17	01
1298767089	1	2022-09-25 17:01:45	2022	09	25	17	01
1292541498	1	2022-09-25 17:01:46	2022	09	25	17	01
1295837402	1	2022-09-25 17:01:47	2022	09	25	17	01
1296020509	1	2022-09-25 17:01:48	2022	09	25	17	01
1299682616	1	2022-09-25 17:01:50	2022	09	25	17	01
1297302252	1	2022-09-25 17:01:51	2022	09	25	17	01
1298400873	1	2022-09-25 17:01:52	2022	09	25	17	01
1300048831	1	2022-09-25 17:01:54	2022	09	25	17	01
1299133305	1	2022-09-25 17:01:55	2022	09	25	17	01
1301147453	1	2022-09-25 17:01:56	2022	09	25	17	01
1300598142	1	2022-09-25 17:01:58	2022	09	25	17	01
1298950197	1	2022-09-25 17:01:59	2022	09	25	17	01
1297485360	1	2022-09-25 17:02:00	2022	09	25	17	02
1299133291	1	2022-09-25 17:02:01	2022	09	25	17	02
1299133305	1	2022-09-25 17:02:03	2022	09	25	17	02
1298400887	1	2022-09-25 17:02:04	2022	09	25	17	02
1298400873	1	2022-09-25 17:02:05	2022	09	25	17	02
1297668454	1	2022-09-25 17:02:07	2022	09	25	17	02
1292541512	1	2022-09-25 17:02:08	2022	09	25	17	02
1297119130	1	2022-09-25 17:02:09	2022	09	25	17	02
1302795411	1	2022-09-25 17:02:11	2022	09	25	17	02
1299682616	1	2022-09-25 17:02:12	2022	09	25	17	02
1301513682	1	2022-09-25 17:02:13	2022	09	25	17	02
1300781250	1	2022-09-25 17:02:14	2022	09	25	17	02
1300415034	1	2022-09-25 17:02:16	2022	09	25	17	02
1302612303	1	2022-09-25 17:02:17	2022	09	25	17	02
1297302252	1	2022-09-25 17:02:18	2022	09	25	17	02
1298767089	1	2022-09-25 17:02:20	2022	09	25	17	02
1302795411	1	2022-09-25 17:02:21	2022	09	25	17	02
1300964358	1	2022-09-25 17:02:22	2022	09	25	17	02
1302062979	1	2022-09-25 17:02:24	2022	09	25	17	02
1303161627	1	2022-09-25 17:02:25	2022	09	25	17	02
1299316399	1	2022-09-25 17:02:26	2022	09	25	17	02
1299682616	1	2022-09-25 17:02:27	2022	09	25	17	02
1301147466	1	2022-09-25 17:02:29	2022	09	25	17	02
1300964358	1	2022-09-25 17:02:30	2022	09	25	17	02
1298034670	1	2022-09-25 17:02:31	2022	09	25	17	02
1297302239	1	2022-09-25 17:02:33	2022	09	25	17	02
1297119144	1	2022-09-25 17:02:34	2022	09	25	17	02
1294372564	1	2022-09-25 17:02:35	2022	09	25	17	02
1298217765	1	2022-09-25 17:02:37	2022	09	25	17	02
1295471199	1	2022-09-25 17:02:38	2022	09	25	17	02
1297302239	1	2022-09-25 17:02:39	2022	09	25	17	02
1298217778	1	2022-09-25 17:02:40	2022	09	25	17	02
1294189457	1	2022-09-25 17:02:42	2022	09	25	17	02
1295471185	1	2022-09-25 17:02:43	2022	09	25	17	02
1298767089	1	2022-09-25 17:02:44	2022	09	25	17	02
1295471186	1	2022-09-25 17:02:46	2022	09	25	17	02
1297851562	1	2022-09-25 17:02:47	2022	09	25	17	02
1299133305	1	2022-09-25 17:02:48	2022	09	25	17	02
1299682616	1	2022-09-25 17:02:49	2022	09	25	17	02
1295837401	1	2022-09-25 17:02:51	2022	09	25	17	02
1296569834	1	2022-09-25 17:02:52	2022	09	25	17	02
1296020509	1	2022-09-25 17:02:53	2022	09	25	17	02
1297302239	1	2022-09-25 17:02:55	2022	09	25	17	02
1295837401	1	2022-09-25 17:02:56	2022	09	25	17	02
1296203618	1	2022-09-25 17:02:57	2022	09	25	17	02
1294189456	1	2022-09-25 17:02:58	2022	09	25	17	02
1295471186	1	2022-09-25 17:03:00	2022	09	25	17	03
1294921875	1	2022-09-25 17:03:01	2022	09	25	17	03
1293823240	1	2022-09-25 17:03:02	2022	09	25	17	03
1293273930	1	2022-09-25 17:03:04	2022	09	25	17	03
1292358390	1	2022-09-25 17:03:05	2022	09	25	17	03
1287414555	1	2022-09-25 17:03:06	2022	09	25	17	03
1288879392	1	2022-09-25 17:03:08	2022	09	25	17	03
1289062500	1	2022-09-25 17:03:09	2022	09	25	17	03
1288696298	1	2022-09-25 17:03:10	2022	09	25	17	03
1289245608	1	2022-09-25 17:03:11	2022	09	25	17	03
1290893553	1	2022-09-25 17:03:13	2022	09	25	17	03
1289245594	1	2022-09-25 17:03:14	2022	09	25	17	03
1292724620	1	2022-09-25 17:03:15	2022	09	25	17	03
1292358390	1	2022-09-25 17:03:17	2022	09	25	17	03
1295471199	1	2022-09-25 17:03:18	2022	09	25	17	03
1291259769	1	2022-09-25 17:03:19	2022	09	25	17	03
1291076647	1	2022-09-25 17:03:20	2022	09	25	17	03
1277893074	1	2022-09-25 17:03:22	2022	09	25	17	03
1280090330	1	2022-09-25 17:03:23	2022	09	25	17	03
1274780278	1	2022-09-25 17:03:24	2022	09	25	17	03
1278625479	1	2022-09-25 17:03:25	2022	09	25	17	03
1270385754	1	2022-09-25 17:03:27	2022	09	25	17	03
1269470214	1	2022-09-25 17:03:28	2022	09	25	17	03
1268920890	1	2022-09-25 17:03:29	2022	09	25	17	03
1276611332	1	2022-09-25 17:03:30	2022	09	25	17	03
1276794439	1	2022-09-25 17:03:32	2022	09	25	17	03
1282287585	1	2022-09-25 17:03:33	2022	09	25	17	03
1280639654	1	2022-09-25 17:03:34	2022	09	25	17	03
1280822761	1	2022-09-25 17:03:36	2022	09	25	17	03
1286865231	1	2022-09-25 17:03:37	2022	09	25	17	03
1277343750	1	2022-09-25 17:03:38	2022	09	25	17	03
1282470707	1	2022-09-25 17:03:39	2022	09	25	17	03
1281188964	1	2022-09-25 17:03:40	2022	09	25	17	03
1280273437	1	2022-09-25 17:03:42	2022	09	25	17	03
1282653801	1	2022-09-25 17:03:43	2022	09	25	17	03
1284301760	1	2022-09-25 17:03:44	2022	09	25	17	03
1281555180	1	2022-09-25 17:03:45	2022	09	25	17	03
1279724113	1	2022-09-25 17:03:47	2022	09	25	17	03
1283203125	1	2022-09-25 17:03:48	2022	09	25	17	03
1281738288	1	2022-09-25 17:03:49	2022	09	25	17	03
1281555167	1	2022-09-25 17:03:51	2022	09	25	17	03
1285034191	1	2022-09-25 17:03:52	2022	09	25	17	03
1021728506	1	2022-09-25 17:03:53	2022	09	25	17	03
1222045903	1	2022-09-25 17:03:54	2022	09	25	17	03
1233215330	1	2022-09-25 17:03:55	2022	09	25	17	03
1227722170	1	2022-09-25 17:03:57	2022	09	25	17	03
1224426267	1	2022-09-25 17:03:57	2022	09	25	17	03
1223693849	1	2022-09-25 17:03:58	2022	09	25	17	03
1221130377	1	2022-09-25 17:04:00	2022	09	25	17	04
1223327632	1	2022-09-25 17:04:01	2022	09	25	17	04
